Time,Value
2022-10-27 13:19:50,2619
2022-10-27 13:19:20,2609
2022-10-27 13:18:50,2631
2022-10-27 13:18:20,2624
2022-10-27 13:17:50,2666
2022-10-27 13:17:20,2666
2022-10-27 13:16:50,2636
2022-10-27 13:16:20,2656
2022-10-27 13:15:50,2602
2022-10-27 13:15:20,2639
2022-10-27 13:14:50,2651
2022-10-27 13:14:20,2631
2022-10-27 13:13:50,2629
2022-10-27 13:13:20,2612
2022-10-27 13:12:50,2595
2022-10-27 13:12:20,2614
2022-10-27 13:11:50,2612
2022-10-27 13:11:20,2604
2022-10-27 13:10:50,2511
2022-10-27 13:10:20,2560
2022-10-27 13:09:50,2531
2022-10-27 13:09:20,2526
2022-10-27 13:08:50,2592
2022-10-27 13:08:20,2501
2022-10-27 13:07:50,2514
2022-10-27 13:07:20,2487
2022-10-27 13:06:50,2521
2022-10-27 13:06:20,2501
2022-10-27 13:05:50,2415
2022-10-27 13:05:20,2406
2022-10-27 13:04:50,2450
2022-10-27 13:04:20,2479
2022-10-27 13:03:50,2450
2022-10-27 13:03:20,2433
2022-10-27 13:02:50,2388
2022-10-27 13:02:20,2418
2022-10-27 13:01:50,2344
2022-10-27 13:01:20,2386
2022-10-27 13:00:50,2337
2022-10-27 13:00:20,2305
2022-10-27 12:59:50,2344
2022-10-27 12:59:20,2357
2022-10-27 12:58:50,2342
2022-10-27 12:58:20,2337
2022-10-27 12:57:50,2374
2022-10-27 12:57:20,2398
2022-10-27 12:56:50,2376
2022-10-27 12:56:20,2440
2022-10-27 12:55:50,2428
2022-10-27 12:55:20,2447
2022-10-27 12:54:50,2406
2022-10-27 12:54:20,2423
2022-10-27 12:53:50,2406
2022-10-27 12:53:20,2413
2022-10-27 12:52:50,2401
2022-10-27 12:52:20,2349
2022-10-27 12:51:50,2384
2022-10-27 12:51:20,2406
2022-10-27 12:50:50,2386
2022-10-27 12:50:20,2361
2022-10-27 12:49:50,2283
2022-10-27 12:49:20,2256
2022-10-27 12:48:50,2320
2022-10-27 12:48:20,2241
2022-10-27 12:47:50,2332
2022-10-27 12:47:20,2305
2022-10-27 12:46:50,2276
2022-10-27 12:46:20,2339
2022-10-27 12:45:50,2271
2022-10-27 12:45:20,2239
2022-10-27 12:44:50,2254
2022-10-27 12:44:20,2234
2022-10-27 12:43:50,2185
2022-10-27 12:43:20,2165
2022-10-27 12:42:50,2153
2022-10-27 12:42:20,2155
2022-10-27 12:41:50,2158
2022-10-27 12:41:20,2126
2022-10-27 12:40:50,2072
2022-10-27 12:40:20,2069
2022-10-27 12:39:50,2074
2022-10-27 12:39:19,2096
2022-10-27 12:38:49,2041
2022-10-27 12:38:19,2039
2022-10-27 12:37:49,2029
2022-10-27 12:37:19,2000
2022-10-27 12:36:49,1988
2022-10-27 12:36:19,1945
2022-10-27 12:35:49,1955
2022-10-27 12:35:19,1958
2022-10-27 12:34:49,1965
2022-10-27 12:34:19,1972
2022-10-27 12:33:49,1950
2022-10-27 12:33:19,1953
2022-10-27 12:32:49,1959
2022-10-27 12:32:19,1941
2022-10-27 12:31:49,1933
2022-10-27 12:31:19,1954
2022-10-27 12:30:49,1942
2022-10-27 12:30:19,1939
2022-10-27 12:29:49,1958
2022-10-27 12:29:19,1964
2022-10-27 12:28:49,1969
2022-10-27 12:28:19,1974
2022-10-27 12:27:49,1989
2022-10-27 12:27:19,2019
2022-10-27 12:26:49,2046
2022-10-27 12:26:19,2067
2022-10-27 12:25:49,2116
2022-10-27 12:25:19,2111
2022-10-27 12:24:49,2290
2022-10-27 12:24:19,2276
2022-10-27 12:23:49,2219
2022-10-27 12:23:19,2195
2022-10-27 12:22:49,2119
2022-10-27 12:22:19,1982
2022-10-27 12:21:49,1989
2022-10-27 12:21:19,1954
2022-10-27 12:20:49,1934
2022-10-27 12:20:19,1945
2022-10-27 12:19:49,1890
2022-10-27 12:19:19,1896
2022-10-27 12:18:49,1885
2022-10-27 12:18:19,1872
2022-10-27 12:17:49,1849
2022-10-27 12:17:19,1895
2022-10-27 12:16:49,1884
2022-10-27 12:16:19,1863
2022-10-27 12:15:49,1876
2022-10-27 12:15:19,1880
2022-10-27 12:14:49,1883
2022-10-27 12:14:19,1878
2022-10-27 12:13:49,1900
2022-10-27 12:13:19,1890
2022-10-27 12:12:49,1891
2022-10-27 12:12:19,1891
2022-10-27 12:11:49,1896
2022-10-27 12:11:19,1897
2022-10-27 12:10:49,1922
2022-10-27 12:10:19,1925
2022-10-27 12:09:49,1940
2022-10-27 12:09:19,1955
2022-10-27 12:08:49,1920
2022-10-27 12:08:19,1942
2022-10-27 12:07:49,1926
2022-10-27 12:07:19,1929
2022-10-27 12:06:49,1929
2022-10-27 12:06:19,1902
2022-10-27 12:05:49,1918
2022-10-27 12:05:19,1935
2022-10-27 12:04:49,1934
2022-10-27 12:04:19,1933
2022-10-27 12:03:49,1973
2022-10-27 12:03:19,1972
2022-10-27 12:02:49,1953
2022-10-27 12:02:19,1976
2022-10-27 12:01:49,1964
2022-10-27 12:01:19,1958
2022-10-27 12:00:49,1951
2022-10-27 12:00:19,1970
2022-10-27 11:59:49,1947
2022-10-27 11:59:19,1928
2022-10-27 11:58:49,1918
2022-10-27 11:58:19,1920
2022-10-27 11:57:49,1909
2022-10-27 11:57:19,1909
2022-10-27 11:56:49,1894
2022-10-27 11:56:19,1878
2022-10-27 11:55:49,1886
2022-10-27 11:55:19,1903
2022-10-27 11:54:49,1899
2022-10-27 11:54:19,1924
2022-10-27 11:53:49,1944
2022-10-27 11:53:19,1925
2022-10-27 11:52:49,1940
2022-10-27 11:52:19,1919
2022-10-27 11:51:49,1968
2022-10-27 11:51:19,1971
2022-10-27 11:50:49,1959
2022-10-27 11:50:19,1961
2022-10-27 11:49:49,1961
2022-10-27 11:49:18,1979
2022-10-27 11:48:48,1998
2022-10-27 11:48:18,1977
2022-10-27 11:47:48,1997
2022-10-27 11:47:18,1957
2022-10-27 11:46:48,1944
2022-10-27 11:46:18,1942
2022-10-27 11:45:48,1951
2022-10-27 11:45:18,1920
2022-10-27 11:44:48,1905
2022-10-27 11:44:18,1892
2022-10-27 11:43:48,1910
2022-10-27 11:43:18,1907
2022-10-27 11:42:48,1901
2022-10-27 11:42:18,1901
2022-10-27 11:41:48,1897
2022-10-27 11:41:18,1915
2022-10-27 11:40:48,1893
2022-10-27 11:40:18,1927
2022-10-27 11:39:48,1895
2022-10-27 11:39:18,1895
2022-10-27 11:38:48,1921
2022-10-27 11:38:18,1917
2022-10-27 11:37:48,1919
2022-10-27 11:37:18,1951
2022-10-27 11:36:48,1974
2022-10-27 11:36:18,1951
2022-10-27 11:35:48,1961
2022-10-27 11:35:18,1957
2022-10-27 11:34:48,1965
2022-10-27 11:34:18,1968
2022-10-27 11:33:48,1945
2022-10-27 11:33:18,1941
2022-10-27 11:32:48,1934
2022-10-27 11:32:18,1944
2022-10-27 11:31:48,1926
2022-10-27 11:31:18,1897
2022-10-27 11:30:48,1905
2022-10-27 11:30:18,1915
2022-10-27 11:29:48,1901
2022-10-27 11:29:18,1877
2022-10-27 11:28:48,1860
2022-10-27 11:28:18,1853
2022-10-27 11:27:48,1826
2022-10-27 11:27:18,1823
2022-10-27 11:26:48,1803
2022-10-27 11:26:18,1813
2022-10-27 11:25:48,1815
2022-10-27 11:25:18,1822
2022-10-27 11:24:48,1828
2022-10-27 11:24:18,1806
2022-10-27 11:23:48,1809
2022-10-27 11:23:18,1830
2022-10-27 11:22:48,1830
2022-10-27 11:22:18,1851
2022-10-27 11:21:48,1873
2022-10-27 11:21:18,1876
2022-10-27 11:20:48,1896
2022-10-27 11:20:18,1844
2022-10-27 11:19:48,1868
2022-10-27 11:19:18,1843
2022-10-27 11:18:48,1834
2022-10-27 11:18:18,1837
2022-10-27 11:17:48,1835
2022-10-27 11:17:18,1837
2022-10-27 11:16:48,1811
2022-10-27 11:16:18,1806
2022-10-27 11:15:48,1812
2022-10-27 11:15:18,1813
2022-10-27 11:14:48,1851
2022-10-27 11:14:18,1843
2022-10-27 11:13:48,1863
2022-10-27 11:13:18,1830
2022-10-27 11:12:48,1823
2022-10-27 11:12:18,1834
2022-10-27 11:11:48,1814
2022-10-27 11:11:18,1813
2022-10-27 11:10:48,1822
2022-10-27 11:10:18,1809
2022-10-27 11:09:48,1823
2022-10-27 11:09:18,1835
2022-10-27 11:08:48,1848
2022-10-27 11:08:18,1890
2022-10-27 11:07:48,1900
2022-10-27 11:07:18,1890
2022-10-27 11:06:48,1906
2022-10-27 11:06:18,1891
2022-10-27 11:05:48,1902
2022-10-27 11:05:18,1909
2022-10-27 11:04:48,1906
2022-10-27 11:04:18,1913
2022-10-27 11:03:48,1922
2022-10-27 11:03:18,1901
2022-10-27 11:02:48,1912
2022-10-27 11:02:18,1887
2022-10-27 11:01:48,1883
2022-10-27 11:01:18,1923
2022-10-27 11:00:48,1923
2022-10-27 11:00:18,1891
2022-10-27 10:59:48,1911
2022-10-27 10:59:17,1916
2022-10-27 10:58:47,1921
2022-10-27 10:58:17,1915
2022-10-27 10:57:47,1919
2022-10-27 10:57:17,1934
2022-10-27 10:56:47,1950
2022-10-27 10:56:17,1950
2022-10-27 10:55:47,1934
2022-10-27 10:55:17,1959
2022-10-27 10:54:47,1977
2022-10-27 10:54:17,1999
2022-10-27 10:53:47,1983
2022-10-27 10:53:17,1989
2022-10-27 10:52:47,2008
2022-10-27 10:52:17,2028
2022-10-27 10:51:47,2042
2022-10-27 10:51:17,2054
2022-10-27 10:50:47,2042
2022-10-27 10:50:17,2054
2022-10-27 10:49:47,2063
2022-10-27 10:49:17,2082
2022-10-27 10:48:47,2047
2022-10-27 10:48:17,2050
2022-10-27 10:47:47,2041
2022-10-27 10:47:17,2047
2022-10-27 10:46:47,2061
2022-10-27 10:46:17,2131
2022-10-27 10:45:47,2128
2022-10-27 10:45:17,2170
2022-10-27 10:44:47,2185
2022-10-27 10:44:17,2195
2022-10-27 10:43:47,2190
2022-10-27 10:43:17,2182
2022-10-27 10:42:47,2163
2022-10-27 10:42:17,2148
2022-10-27 10:41:47,2163
2022-10-27 10:41:17,2138
2022-10-27 10:40:47,2155
2022-10-27 10:40:17,2126
2022-10-27 10:39:47,2099
2022-10-27 10:39:17,2165
2022-10-27 10:38:47,2155
2022-10-27 10:38:17,2128
2022-10-27 10:37:47,2119
2022-10-27 10:37:17,2187
2022-10-27 10:36:47,2150
2022-10-27 10:36:17,2195
2022-10-27 10:35:47,2241
2022-10-27 10:35:17,2160
2022-10-27 10:34:47,2185
2022-10-27 10:34:17,2197
2022-10-27 10:33:47,2209
2022-10-27 10:33:17,2219
2022-10-27 10:32:47,2236
2022-10-27 10:32:17,2175
2022-10-27 10:31:47,2236
2022-10-27 10:31:17,2231
2022-10-27 10:30:47,2180
2022-10-27 10:30:17,2182
2022-10-27 10:29:47,2190
2022-10-27 10:29:17,2244
2022-10-27 10:28:47,2249
2022-10-27 10:28:17,2177
2022-10-27 10:27:47,2231
2022-10-27 10:27:17,2195
2022-10-27 10:26:47,2239
2022-10-27 10:26:17,2190
2022-10-27 10:25:47,2227
2022-10-27 10:25:17,2185
2022-10-27 10:24:47,2192
2022-10-27 10:24:17,2219
2022-10-27 10:23:47,2180
2022-10-27 10:23:17,2168
2022-10-27 10:22:47,2136
2022-10-27 10:22:17,2146
2022-10-27 10:21:47,2116
2022-10-27 10:21:17,2160
2022-10-27 10:20:47,2114
2022-10-27 10:20:17,2131
2022-10-27 10:19:47,2123
2022-10-27 10:19:17,2190
2022-10-27 10:18:47,2209
2022-10-27 10:18:17,2177
2022-10-27 10:17:47,2256
2022-10-27 10:17:17,2273
2022-10-27 10:16:47,2307
2022-10-27 10:16:17,2310
2022-10-27 10:15:47,2337
2022-10-27 10:15:17,2408
2022-10-27 10:14:47,2371
2022-10-27 10:14:17,2344
2022-10-27 10:13:47,2384
2022-10-27 10:13:17,2455
2022-10-27 10:12:47,2430
2022-10-27 10:12:17,2472
2022-10-27 10:11:47,2487
2022-10-27 10:11:17,2482
2022-10-27 10:10:47,2484
2022-10-27 10:10:17,2413
2022-10-27 10:09:47,2430
2022-10-27 10:09:16,2442
2022-10-27 10:08:46,2403
2022-10-27 10:08:16,2442
2022-10-27 10:07:46,2447
2022-10-27 10:07:16,2401
2022-10-27 10:06:46,2442
2022-10-27 10:06:16,2349
2022-10-27 10:05:46,2357
2022-10-27 10:05:16,2379
2022-10-27 10:04:46,2408
2022-10-27 10:04:16,2430
2022-10-27 10:03:46,2381
2022-10-27 10:03:16,2428
2022-10-27 10:02:46,2352
2022-10-27 10:02:16,2425
2022-10-27 10:01:46,2376
2022-10-27 10:01:16,2364
2022-10-27 10:00:46,2477
2022-10-27 10:00:16,2474
2022-10-27 09:59:46,2438
2022-10-27 09:59:16,2428
2022-10-27 09:58:46,2435
2022-10-27 09:58:16,2438
2022-10-27 09:57:46,2482
2022-10-27 09:57:16,2514
2022-10-27 09:56:46,2526
2022-10-27 09:56:16,2528
2022-10-27 09:55:46,2538
2022-10-27 09:55:16,2528
2022-10-27 09:54:46,2580
2022-10-27 09:54:16,2543
2022-10-27 09:53:46,2538
2022-10-27 09:53:16,2509
2022-10-27 09:52:46,2582
2022-10-27 09:52:16,2580
2022-10-27 09:51:46,2548
2022-10-27 09:51:16,2538
2022-10-27 09:50:46,2553
2022-10-27 09:50:16,2568
2022-10-27 09:49:46,2565
2022-10-27 09:49:16,2607
2022-10-27 09:48:46,2587
2022-10-27 09:48:16,2626
2022-10-27 09:47:46,2572
2022-10-27 09:47:16,2575
2022-10-27 09:46:46,2548
2022-10-27 09:46:16,2585
2022-10-27 09:45:46,2570
2022-10-27 09:45:16,2575
2022-10-27 09:44:46,2609
2022-10-27 09:44:16,2626
2022-10-27 09:43:46,2597
2022-10-27 09:43:16,2614
2022-10-27 09:42:46,2651
2022-10-27 09:42:16,2599
2022-10-27 09:41:46,2644
2022-10-27 09:41:16,2663
2022-10-27 09:40:46,2644
2022-10-27 09:40:16,2688
2022-10-27 09:39:46,2703
2022-10-27 09:39:16,2666
2022-10-27 09:38:46,2688
2022-10-27 09:38:16,2656
2022-10-27 09:37:46,2683
2022-10-27 09:37:16,2710
2022-10-27 09:36:46,2651
2022-10-27 09:36:16,2646
2022-10-27 09:35:46,2685
2022-10-27 09:35:16,2688
2022-10-27 09:34:46,2695
2022-10-27 09:34:16,2700
2022-10-27 09:33:46,2700
2022-10-27 09:33:16,2661
2022-10-27 09:32:46,2707
2022-10-27 09:32:16,2727
2022-10-27 09:31:46,2676
2022-10-27 09:31:16,2700
2022-10-27 09:30:46,2663
2022-10-27 09:30:16,2700
2022-10-27 09:29:46,2693
2022-10-27 09:29:16,2683
2022-10-27 09:28:46,2700
2022-10-27 09:28:16,2639
2022-10-27 09:27:46,2671
2022-10-27 09:27:16,2683
2022-10-27 09:26:46,2666
2022-10-27 09:26:16,2671
2022-10-27 09:25:46,2585
2022-10-27 09:25:16,2649
2022-10-27 09:24:46,2590
2022-10-27 09:24:16,2595
2022-10-27 09:23:46,2626
2022-10-27 09:23:16,2688
2022-10-27 09:22:46,2646
2022-10-27 09:22:16,2661
2022-10-27 09:21:46,2651
2022-10-27 09:21:16,2678
2022-10-27 09:20:46,2641
2022-10-27 09:20:16,2705
2022-10-27 09:19:46,2776
2022-10-27 09:19:15,2727
2022-10-27 09:18:45,2813
2022-10-27 09:18:15,2779
2022-10-27 09:17:45,2769
2022-10-27 09:17:15,2786
2022-10-27 09:16:45,2739
2022-10-27 09:16:15,2732
2022-10-27 09:15:45,2786
2022-10-27 09:15:15,2779
2022-10-27 09:14:45,2788
2022-10-27 09:14:15,2815
2022-10-27 09:13:45,2759
2022-10-27 09:13:15,2811
2022-10-27 09:12:45,2786
2022-10-27 09:12:15,2808
2022-10-27 09:11:45,2828
2022-10-27 09:11:15,2850
2022-10-27 09:10:45,2808
2022-10-27 09:10:15,2862
2022-10-27 09:09:45,2879
2022-10-27 09:09:15,2896
2022-10-27 09:08:45,2860
2022-10-27 09:08:15,2906
2022-10-27 09:07:45,2918
2022-10-27 09:07:15,2864
2022-10-27 09:06:45,2899
2022-10-27 09:06:15,2906
2022-10-27 09:05:45,2904
2022-10-27 09:05:15,2899
2022-10-27 09:04:45,2891
2022-10-27 09:04:15,2970
2022-10-27 09:03:45,2926
2022-10-27 09:03:15,2918
2022-10-27 09:02:45,2968
2022-10-27 09:02:15,2899
2022-10-27 09:01:45,2955
2022-10-27 09:01:15,2943
2022-10-27 09:00:45,2960
2022-10-27 09:00:15,2941
2022-10-27 08:59:45,2958
2022-10-27 08:59:15,2926
2022-10-27 08:58:45,2953
2022-10-27 08:58:15,2990
2022-10-27 08:57:45,2941
2022-10-27 08:57:15,2997
2022-10-27 08:56:45,2950
2022-10-27 08:56:15,2990
2022-10-27 08:55:45,2965
2022-10-27 08:55:15,2963
2022-10-27 08:54:45,2921
2022-10-27 08:54:15,2923
2022-10-27 08:53:45,2965
2022-10-27 08:53:15,2950
2022-10-27 08:52:45,2933
2022-10-27 08:52:15,2987
2022-10-27 08:51:45,2995
2022-10-27 08:51:15,2941
2022-10-27 08:50:45,2990
2022-10-27 08:50:15,2985
2022-10-27 08:49:45,3007
2022-10-27 08:49:15,2990
2022-10-27 08:48:45,2953
2022-10-27 08:48:15,2972
2022-10-27 08:47:45,2938
2022-10-27 08:47:15,2928
2022-10-27 08:46:45,2943
2022-10-27 08:46:15,2975
2022-10-27 08:45:45,2963
2022-10-27 08:45:15,2953
2022-10-27 08:44:45,2982
2022-10-27 08:44:15,2963
2022-10-27 08:43:45,2992
2022-10-27 08:43:15,2980
2022-10-27 08:42:45,2931
2022-10-27 08:42:15,2990
2022-10-27 08:41:45,2968
2022-10-27 08:41:15,2963
2022-10-27 08:40:45,2963
2022-10-27 08:40:15,2911
2022-10-27 08:39:45,2899
2022-10-27 08:39:15,2916
2022-10-27 08:38:45,2921
2022-10-27 08:38:15,2923
2022-10-27 08:37:45,2884
2022-10-27 08:37:15,2975
2022-10-27 08:36:45,2968
2022-10-27 08:36:15,3022
2022-10-27 08:35:45,2992
2022-10-27 08:35:15,3017
2022-10-27 08:34:45,2992
2022-10-27 08:34:15,2997
2022-10-27 08:33:45,3039
2022-10-27 08:33:15,3026
2022-10-27 08:32:45,3039
2022-10-27 08:32:15,3036
2022-10-27 08:31:45,3066
2022-10-27 08:31:15,2999
2022-10-27 08:30:45,3053
2022-10-27 08:30:15,3031
2022-10-27 08:29:45,2977
2022-10-27 08:29:14,3071
2022-10-27 08:28:44,2992
2022-10-27 08:28:14,2990
2022-10-27 08:27:44,3012
2022-10-27 08:27:14,3007
2022-10-27 08:26:44,2999
2022-10-27 08:26:14,3014
2022-10-27 08:25:44,2965
2022-10-27 08:25:14,3031
2022-10-27 08:24:44,2975
2022-10-27 08:24:14,3044
2022-10-27 08:23:44,3026
2022-10-27 08:23:14,3029
2022-10-27 08:22:44,3063
2022-10-27 08:22:14,3024
2022-10-27 08:21:44,2992
2022-10-27 08:21:14,2992
2022-10-27 08:20:44,3012
2022-10-27 08:20:14,3017
2022-10-27 08:19:44,3009
2022-10-27 08:19:14,2999
2022-10-27 08:18:44,2997
2022-10-27 08:18:14,2992
2022-10-27 08:17:44,3017
2022-10-27 08:17:14,2999
2022-10-27 08:16:44,2960
2022-10-27 08:16:14,2972
2022-10-27 08:15:44,2955
2022-10-27 08:15:14,2899
2022-10-27 08:14:44,2914
2022-10-27 08:14:14,2960
2022-10-27 08:13:44,2955
2022-10-27 08:13:14,2891
2022-10-27 08:12:44,2914
2022-10-27 08:12:14,2963
2022-10-27 08:11:44,2938
2022-10-27 08:11:14,3009
2022-10-27 08:10:44,2916
2022-10-27 08:10:14,2926
2022-10-27 08:09:44,2960
2022-10-27 08:09:14,2987
2022-10-27 08:08:44,2953
2022-10-27 08:08:14,2906
2022-10-27 08:07:44,2931
2022-10-27 08:07:14,2965
2022-10-27 08:06:44,2855
2022-10-27 08:06:14,2891
2022-10-27 08:05:44,2921
2022-10-27 08:05:14,2918
2022-10-27 08:04:44,2894
2022-10-27 08:04:14,2867
2022-10-27 08:03:44,2901
2022-10-27 08:03:14,2911
2022-10-27 08:02:44,2852
2022-10-27 08:02:14,2955
2022-10-27 08:01:44,2911
2022-10-27 08:01:14,2889
2022-10-27 08:00:44,2931
2022-10-27 08:00:14,2958
2022-10-27 07:59:44,2918
2022-10-27 07:59:14,2931
2022-10-27 07:58:44,2931
2022-10-27 07:58:14,2909
2022-10-27 07:57:44,2977
2022-10-27 07:57:14,2918
2022-10-27 07:56:44,2945
2022-10-27 07:56:14,2909
2022-10-27 07:55:44,2926
2022-10-27 07:55:14,2864
2022-10-27 07:54:44,2914
2022-10-27 07:54:14,2911
2022-10-27 07:53:44,2943
2022-10-27 07:53:14,2921
2022-10-27 07:52:44,2948
2022-10-27 07:52:14,2975
2022-10-27 07:51:44,2953
2022-10-27 07:51:14,2975
2022-10-27 07:50:44,2950
2022-10-27 07:50:14,2938
2022-10-27 07:49:44,2948
2022-10-27 07:49:14,2980
2022-10-27 07:48:44,2975
2022-10-27 07:48:14,2916
2022-10-27 07:47:44,2945
2022-10-27 07:47:14,2948
2022-10-27 07:46:44,2982
2022-10-27 07:46:14,2958
2022-10-27 07:45:44,2999
2022-10-27 07:45:14,2990
2022-10-27 07:44:44,2992
2022-10-27 07:44:14,2995
2022-10-27 07:43:44,3009
2022-10-27 07:43:14,2955
2022-10-27 07:42:44,2982
2022-10-27 07:42:14,2923
2022-10-27 07:41:44,2926
2022-10-27 07:41:14,2882
2022-10-27 07:40:44,2906
2022-10-27 07:40:14,2926
2022-10-27 07:39:44,2879
2022-10-27 07:39:13,2867
2022-10-27 07:38:43,2936
2022-10-27 07:38:13,2894
2022-10-27 07:37:43,2882
2022-10-27 07:37:13,2838
2022-10-27 07:36:43,2862
2022-10-27 07:36:13,2823
2022-10-27 07:35:43,2825
2022-10-27 07:35:13,2823
2022-10-27 07:34:43,2781
2022-10-27 07:34:13,2793
2022-10-27 07:33:43,2779
2022-10-27 07:33:13,2779
2022-10-27 07:32:43,2791
2022-10-27 07:32:13,2769
2022-10-27 07:31:43,2752
2022-10-27 07:31:13,2754
2022-10-27 07:30:43,2806
2022-10-27 07:30:13,2830
2022-10-27 07:29:43,2752
2022-10-27 07:29:13,2769
2022-10-27 07:28:43,2732
2022-10-27 07:28:13,2754
2022-10-27 07:27:43,2776
2022-10-27 07:27:13,2737
2022-10-27 07:26:43,2720
2022-10-27 07:26:13,2742
2022-10-27 07:25:43,2651
2022-10-27 07:25:13,2653
2022-10-27 07:24:43,2671
2022-10-27 07:24:13,2609
2022-10-27 07:23:43,2663
2022-10-27 07:23:13,2668
2022-10-27 07:22:43,2690
2022-10-27 07:22:13,2666
2022-10-27 07:21:43,2700
2022-10-27 07:21:13,2722
2022-10-27 07:20:43,2700
2022-10-27 07:20:13,2700
2022-10-27 07:19:43,2739
2022-10-27 07:19:13,2752
2022-10-27 07:18:43,2725
2022-10-27 07:18:13,2693
2022-10-27 07:17:43,2707
2022-10-27 07:17:13,2663
2022-10-27 07:16:43,2658
2022-10-27 07:16:13,2678
2022-10-27 07:15:43,2673
2022-10-27 07:15:13,2626
2022-10-27 07:14:43,2609
2022-10-27 07:14:13,2653
2022-10-27 07:13:43,2644
2022-10-27 07:13:13,2695
2022-10-27 07:12:43,2676
2022-10-27 07:12:13,2656
2022-10-27 07:11:43,2671
2022-10-27 07:11:13,2663
2022-10-27 07:10:43,2644
2022-10-27 07:10:13,2641
2022-10-27 07:09:43,2685
2022-10-27 07:09:13,2685
2022-10-27 07:08:43,2676
2022-10-27 07:08:13,2739
2022-10-27 07:07:43,2668
2022-10-27 07:07:13,2688
2022-10-27 07:06:43,2690
2022-10-27 07:06:13,2730
2022-10-27 07:05:43,2688
2022-10-27 07:05:13,2722
2022-10-27 07:04:43,2705
2022-10-27 07:04:13,2639
2022-10-27 07:03:43,2666
2022-10-27 07:03:13,2641
2022-10-27 07:02:43,2666
2022-10-27 07:02:13,2624
2022-10-27 07:01:43,2629
2022-10-27 07:01:13,2607
2022-10-27 07:00:43,2590
2022-10-27 07:00:13,2604
2022-10-27 06:59:43,2622
2022-10-27 06:59:13,2604
2022-10-27 06:58:43,2614
2022-10-27 06:58:13,2626
2022-10-27 06:57:43,2592
2022-10-27 06:57:13,2546
2022-10-27 06:56:43,2460
2022-10-27 06:56:13,2523
2022-10-27 06:55:43,2430
2022-10-27 06:55:13,2482
2022-10-27 06:54:43,2401
2022-10-27 06:54:13,2396
2022-10-27 06:53:43,2411
2022-10-27 06:53:13,2384
2022-10-27 06:52:43,2339
2022-10-27 06:52:13,2349
2022-10-27 06:51:43,2325
2022-10-27 06:51:13,2330
2022-10-27 06:50:43,2342
2022-10-27 06:50:13,2334
2022-10-27 06:49:43,2342
2022-10-27 06:49:12,2357
2022-10-27 06:48:42,2369
2022-10-27 06:48:12,2366
2022-10-27 06:47:42,2361
2022-10-27 06:47:12,2366
2022-10-27 06:46:42,2376
2022-10-27 06:46:12,2320
2022-10-27 06:45:42,2364
2022-10-27 06:45:12,2354
2022-10-27 06:44:42,2369
2022-10-27 06:44:12,2349
2022-10-27 06:43:42,2337
2022-10-27 06:43:12,2342
2022-10-27 06:42:42,2344
2022-10-27 06:42:12,2391
2022-10-27 06:41:42,2361
2022-10-27 06:41:12,2334
2022-10-27 06:40:42,2295
2022-10-27 06:40:12,2261
2022-10-27 06:39:42,2337
2022-10-27 06:39:12,2293
2022-10-27 06:38:42,2334
2022-10-27 06:38:12,2281
2022-10-27 06:37:42,2241
2022-10-27 06:37:12,2244
2022-10-27 06:36:42,2300
2022-10-27 06:36:12,2219
2022-10-27 06:35:42,2273
2022-10-27 06:35:12,2300
2022-10-27 06:34:42,2349
2022-10-27 06:34:12,2293
2022-10-27 06:33:42,2325
2022-10-27 06:33:12,2334
2022-10-27 06:32:42,2300
2022-10-27 06:32:12,2320
2022-10-27 06:31:42,2268
2022-10-27 06:31:12,2303
2022-10-27 06:30:42,2298
2022-10-27 06:30:12,2249
2022-10-27 06:29:42,2251
2022-10-27 06:29:12,2283
2022-10-27 06:28:42,2249
2022-10-27 06:28:12,2298
2022-10-27 06:27:42,2327
2022-10-27 06:27:12,2325
2022-10-27 06:26:42,2263
2022-10-27 06:26:12,2276
2022-10-27 06:25:42,2273
2022-10-27 06:25:12,2266
2022-10-27 06:24:42,2285
2022-10-27 06:24:12,2310
2022-10-27 06:23:42,2261
2022-10-27 06:23:12,2246
2022-10-27 06:22:42,2234
2022-10-27 06:22:12,2239
2022-10-27 06:21:42,2244
2022-10-27 06:21:12,2212
2022-10-27 06:20:42,2217
2022-10-27 06:20:12,2168
2022-10-27 06:19:42,2141
2022-10-27 06:19:12,2138
2022-10-27 06:18:42,2141
2022-10-27 06:18:12,2131
2022-10-27 06:17:42,2116
2022-10-27 06:17:12,2133
2022-10-27 06:16:42,2109
2022-10-27 06:16:12,2062
2022-10-27 06:15:42,2101
2022-10-27 06:15:12,2128
2022-10-27 06:14:42,2065
2022-10-27 06:14:12,2106
2022-10-27 06:13:42,2084
2022-10-27 06:13:12,2037
2022-10-27 06:12:42,2056
2022-10-27 06:12:12,2040
2022-10-27 06:11:42,2037
2022-10-27 06:11:12,2012
2022-10-27 06:10:42,2012
2022-10-27 06:10:12,1996
2022-10-27 06:09:42,1991
2022-10-27 06:09:12,1971
2022-10-27 06:08:42,1975
2022-10-27 06:08:12,1972
2022-10-27 06:07:42,1964
2022-10-27 06:07:12,1989
2022-10-27 06:06:42,1999
2022-10-27 06:06:12,1992
2022-10-27 06:05:42,1999
2022-10-27 06:05:12,1999
2022-10-27 06:04:42,2014
2022-10-27 06:04:12,1993
2022-10-27 06:03:42,2007
2022-10-27 06:03:12,1986
