Time,Value
2022-10-29 17:01:12,1585
2022-10-29 17:00:42,1593
2022-10-29 17:00:12,1569
2022-10-29 16:59:42,1593
2022-10-29 16:59:12,1571
2022-10-29 16:58:42,1554
2022-10-29 16:58:12,1567
2022-10-29 16:57:42,1588
2022-10-29 16:57:12,1605
2022-10-29 16:56:42,1600
2022-10-29 16:56:12,1637
2022-10-29 16:55:42,1636
2022-10-29 16:55:12,1633
2022-10-29 16:54:42,1621
2022-10-29 16:54:12,1624
2022-10-29 16:53:42,1626
2022-10-29 16:53:12,1612
2022-10-29 16:52:42,1637
2022-10-29 16:52:12,1683
2022-10-29 16:51:42,1736
2022-10-29 16:51:12,1731
2022-10-29 16:50:42,1730
2022-10-29 16:50:12,1761
2022-10-29 16:49:42,1754
2022-10-29 16:49:12,1777
2022-10-29 16:48:42,1773
2022-10-29 16:48:12,1760
2022-10-29 16:47:42,1760
2022-10-29 16:47:12,1755
2022-10-29 16:46:42,1735
2022-10-29 16:46:12,1743
2022-10-29 16:45:42,1718
2022-10-29 16:45:12,1724
2022-10-29 16:44:42,1710
2022-10-29 16:44:12,1720
2022-10-29 16:43:42,1710
2022-10-29 16:43:12,1694
2022-10-29 16:42:42,1692
2022-10-29 16:42:12,1694
2022-10-29 16:41:42,1727
2022-10-29 16:41:12,1724
2022-10-29 16:40:42,1718
2022-10-29 16:40:12,1697
2022-10-29 16:39:42,1696
2022-10-29 16:39:12,1717
2022-10-29 16:38:42,1722
2022-10-29 16:38:12,1730
2022-10-29 16:37:42,1716
2022-10-29 16:37:12,1715
2022-10-29 16:36:42,1707
2022-10-29 16:36:12,1712
2022-10-29 16:35:42,1708
2022-10-29 16:35:12,1699
2022-10-29 16:34:42,1736
2022-10-29 16:34:12,1706
2022-10-29 16:33:42,1712
2022-10-29 16:33:12,1707
2022-10-29 16:32:42,1701
2022-10-29 16:32:12,1682
2022-10-29 16:31:42,1663
2022-10-29 16:31:12,1668
2022-10-29 16:30:42,1663
2022-10-29 16:30:12,1683
2022-10-29 16:29:42,1678
2022-10-29 16:29:12,1662
2022-10-29 16:28:42,1650
2022-10-29 16:28:12,1621
2022-10-29 16:27:42,1630
2022-10-29 16:27:12,1622
2022-10-29 16:26:42,1612
2022-10-29 16:26:12,1601
2022-10-29 16:25:42,1600
2022-10-29 16:25:12,1607
2022-10-29 16:24:42,1600
2022-10-29 16:24:11,1571
2022-10-29 16:23:41,1590
2022-10-29 16:23:11,1606
2022-10-29 16:22:41,1571
2022-10-29 16:22:11,1564
2022-10-29 16:21:41,1566
2022-10-29 16:21:11,1556
2022-10-29 16:20:41,1543
2022-10-29 16:20:11,1517
2022-10-29 16:19:41,1492
2022-10-29 16:19:11,1451
2022-10-29 16:18:41,1413
2022-10-29 16:18:11,1384
2022-10-29 16:17:41,1381
2022-10-29 16:17:11,1362
2022-10-29 16:16:41,1372
2022-10-29 16:16:11,1408
2022-10-29 16:15:41,1442
2022-10-29 16:15:11,1473
2022-10-29 16:14:41,1563
2022-10-29 16:14:11,1621
2022-10-29 16:13:41,1659
2022-10-29 16:13:11,1738
2022-10-29 16:12:41,1782
2022-10-29 16:12:11,1804
2022-10-29 16:11:41,1786
2022-10-29 16:11:11,1778
2022-10-29 16:10:41,1770
2022-10-29 16:10:11,1787
2022-10-29 16:09:41,1790
2022-10-29 16:09:11,1795
2022-10-29 16:08:41,1792
2022-10-29 16:08:11,1792
2022-10-29 16:07:41,1770
2022-10-29 16:07:11,1803
2022-10-29 16:06:41,1803
2022-10-29 16:06:11,1846
2022-10-29 16:05:41,1846
2022-10-29 16:05:11,1858
2022-10-29 16:04:41,1860
2022-10-29 16:04:11,1876
2022-10-29 16:03:41,1862
2022-10-29 16:03:11,1870
2022-10-29 16:02:41,1867
2022-10-29 16:02:11,1877
2022-10-29 16:01:41,1858
2022-10-29 16:01:11,1864
2022-10-29 16:00:41,1859
2022-10-29 16:00:11,1868
2022-10-29 15:59:41,1870
2022-10-29 15:59:11,1838
2022-10-29 15:58:41,1828
2022-10-29 15:58:11,1804
2022-10-29 15:57:41,1827
2022-10-29 15:57:11,1834
2022-10-29 15:56:41,1808
2022-10-29 15:56:11,1812
2022-10-29 15:55:41,1819
2022-10-29 15:55:11,1828
2022-10-29 15:54:41,1836
2022-10-29 15:54:11,1829
2022-10-29 15:53:41,1835
2022-10-29 15:53:11,1852
2022-10-29 15:52:41,1837
2022-10-29 15:52:11,1847
2022-10-29 15:51:41,1836
2022-10-29 15:51:11,1839
2022-10-29 15:50:41,1857
2022-10-29 15:50:11,1855
2022-10-29 15:49:41,1847
2022-10-29 15:49:11,1870
2022-10-29 15:48:41,1894
2022-10-29 15:48:11,1884
2022-10-29 15:47:41,1873
2022-10-29 15:47:11,1873
2022-10-29 15:46:41,1875
2022-10-29 15:46:11,1874
2022-10-29 15:45:41,1864
2022-10-29 15:45:11,1896
2022-10-29 15:44:41,1879
2022-10-29 15:44:11,1873
2022-10-29 15:43:41,1876
2022-10-29 15:43:11,1880
2022-10-29 15:42:41,1873
2022-10-29 15:42:11,1884
2022-10-29 15:41:41,1891
2022-10-29 15:41:11,1906
2022-10-29 15:40:41,1925
2022-10-29 15:40:11,1940
2022-10-29 15:39:41,1952
2022-10-29 15:39:11,1976
2022-10-29 15:38:41,1931
2022-10-29 15:38:11,1941
2022-10-29 15:37:41,1925
2022-10-29 15:37:11,1927
2022-10-29 15:36:41,1921
2022-10-29 15:36:11,1905
2022-10-29 15:35:41,1903
2022-10-29 15:35:11,1901
2022-10-29 15:34:41,1899
2022-10-29 15:34:10,1912
2022-10-29 15:33:40,1888
2022-10-29 15:33:10,1870
2022-10-29 15:32:40,1855
2022-10-29 15:32:10,1838
2022-10-29 15:31:40,1832
2022-10-29 15:31:10,1826
2022-10-29 15:30:40,1818
2022-10-29 15:30:10,1852
2022-10-29 15:29:40,1869
2022-10-29 15:29:10,1842
2022-10-29 15:28:40,1849
2022-10-29 15:28:10,1860
2022-10-29 15:27:40,1843
2022-10-29 15:27:10,1840
2022-10-29 15:26:40,1897
2022-10-29 15:26:10,1906
2022-10-29 15:25:40,1916
2022-10-29 15:25:10,1921
2022-10-29 15:24:40,1927
2022-10-29 15:24:10,1922
2022-10-29 15:23:40,1909
2022-10-29 15:23:10,1895
2022-10-29 15:22:40,1904
2022-10-29 15:22:10,1936
2022-10-29 15:21:40,1915
2022-10-29 15:21:10,1872
2022-10-29 15:20:40,1902
2022-10-29 15:20:10,1897
2022-10-29 15:19:40,1903
2022-10-29 15:19:10,1907
2022-10-29 15:18:40,1888
2022-10-29 15:18:10,1861
2022-10-29 15:17:40,1877
2022-10-29 15:17:10,1857
2022-10-29 15:16:40,1871
2022-10-29 15:16:10,1902
2022-10-29 15:15:40,1911
2022-10-29 15:15:10,1890
2022-10-29 15:14:40,1887
2022-10-29 15:14:10,1896
2022-10-29 15:13:40,1889
2022-10-29 15:13:10,1876
2022-10-29 15:12:40,1876
2022-10-29 15:12:10,1903
2022-10-29 15:11:40,1899
2022-10-29 15:11:10,1913
2022-10-29 15:10:40,1880
2022-10-29 15:10:10,1901
2022-10-29 15:09:40,1883
2022-10-29 15:09:10,1890
2022-10-29 15:08:40,1876
2022-10-29 15:08:10,1877
2022-10-29 15:07:40,1900
2022-10-29 15:07:10,1877
2022-10-29 15:06:40,1874
2022-10-29 15:06:10,1868
2022-10-29 15:05:40,1859
2022-10-29 15:05:10,1872
2022-10-29 15:04:40,1885
2022-10-29 15:04:10,1881
2022-10-29 15:03:40,1908
2022-10-29 15:03:10,1936
2022-10-29 15:02:40,1925
2022-10-29 15:02:10,1952
2022-10-29 15:01:40,1932
2022-10-29 15:01:10,1920
2022-10-29 15:00:40,1911
2022-10-29 15:00:10,1925
2022-10-29 14:59:40,1897
2022-10-29 14:59:10,1859
2022-10-29 14:58:40,1853
2022-10-29 14:58:10,1835
2022-10-29 14:57:40,1845
2022-10-29 14:57:10,1859
2022-10-29 14:56:40,1847
2022-10-29 14:56:10,1812
2022-10-29 14:55:40,1794
2022-10-29 14:55:10,1778
2022-10-29 14:54:40,1793
2022-10-29 14:54:10,1774
2022-10-29 14:53:40,1778
2022-10-29 14:53:10,1749
2022-10-29 14:52:40,1765
2022-10-29 14:52:10,1754
2022-10-29 14:51:40,1730
2022-10-29 14:51:10,1758
2022-10-29 14:50:40,1751
2022-10-29 14:50:10,1729
2022-10-29 14:49:40,1739
2022-10-29 14:49:10,1723
2022-10-29 14:48:40,1717
2022-10-29 14:48:10,1720
2022-10-29 14:47:40,1725
2022-10-29 14:47:10,1691
2022-10-29 14:46:40,1713
2022-10-29 14:46:10,1759
2022-10-29 14:45:40,1742
2022-10-29 14:45:10,1730
2022-10-29 14:44:40,1726
2022-10-29 14:44:09,1776
2022-10-29 14:43:39,1814
2022-10-29 14:43:09,1860
2022-10-29 14:42:39,1886
2022-10-29 14:42:09,1918
2022-10-29 14:41:39,1939
2022-10-29 14:41:09,1958
2022-10-29 14:40:39,1968
2022-10-29 14:40:09,1984
2022-10-29 14:39:39,2009
2022-10-29 14:39:09,2031
2022-10-29 14:38:39,2029
2022-10-29 14:38:09,2037
2022-10-29 14:37:39,2104
2022-10-29 14:37:09,2121
2022-10-29 14:36:39,2089
2022-10-29 14:36:09,2069
2022-10-29 14:35:39,2079
2022-10-29 14:35:09,2057
2022-10-29 14:34:39,2104
2022-10-29 14:34:09,2153
2022-10-29 14:33:39,2163
2022-10-29 14:33:09,2224
2022-10-29 14:32:39,2114
2022-10-29 14:32:09,2065
2022-10-29 14:31:39,2133
2022-10-29 14:31:09,2337
2022-10-29 14:30:39,2393
2022-10-29 14:30:09,2325
2022-10-29 14:29:39,2376
2022-10-29 14:29:09,2339
2022-10-29 14:28:39,2369
2022-10-29 14:28:09,2303
2022-10-29 14:27:39,2219
2022-10-29 14:27:09,2322
2022-10-29 14:26:39,2305
2022-10-29 14:26:09,2366
2022-10-29 14:25:39,2359
2022-10-29 14:25:09,2438
2022-10-29 14:24:39,2357
2022-10-29 14:24:09,2371
2022-10-29 14:23:39,2256
2022-10-29 14:23:09,2325
2022-10-29 14:22:39,2263
2022-10-29 14:22:09,2212
2022-10-29 14:21:39,2185
2022-10-29 14:21:09,2187
2022-10-29 14:20:39,2155
2022-10-29 14:20:09,2141
2022-10-29 14:19:39,2119
2022-10-29 14:19:09,2227
2022-10-29 14:18:39,2249
2022-10-29 14:18:09,2175
2022-10-29 14:17:39,2209
2022-10-29 14:17:09,2219
2022-10-29 14:16:39,2295
2022-10-29 14:16:09,2317
2022-10-29 14:15:39,2357
2022-10-29 14:15:09,2317
2022-10-29 14:14:39,2413
2022-10-29 14:14:09,2496
2022-10-29 14:13:39,2570
2022-10-29 14:13:09,2519
2022-10-29 14:12:39,2519
2022-10-29 14:12:09,2482
2022-10-29 14:11:39,2511
2022-10-29 14:11:09,2477
2022-10-29 14:10:39,2435
2022-10-29 14:10:09,2386
2022-10-29 14:09:39,2489
2022-10-29 14:09:09,2452
2022-10-29 14:08:39,2445
2022-10-29 14:08:09,2435
2022-10-29 14:07:39,2435
2022-10-29 14:07:09,2357
2022-10-29 14:06:39,2440
2022-10-29 14:06:09,2386
2022-10-29 14:05:39,2371
2022-10-29 14:05:09,2415
2022-10-29 14:04:39,2469
2022-10-29 14:04:09,2469
2022-10-29 14:03:39,2506
2022-10-29 14:03:09,2487
2022-10-29 14:02:39,2457
2022-10-29 14:02:09,2435
2022-10-29 14:01:39,2433
2022-10-29 14:01:09,2462
2022-10-29 14:00:39,2396
2022-10-29 14:00:09,2528
2022-10-29 13:59:39,2580
2022-10-29 13:59:09,2587
2022-10-29 13:58:39,2644
2022-10-29 13:58:09,2639
2022-10-29 13:57:39,2671
2022-10-29 13:57:09,2585
2022-10-29 13:56:39,2592
2022-10-29 13:56:09,2568
2022-10-29 13:55:39,2572
2022-10-29 13:55:09,2543
2022-10-29 13:54:39,2526
2022-10-29 13:54:08,2501
2022-10-29 13:53:38,2477
2022-10-29 13:53:08,2521
2022-10-29 13:52:38,2452
2022-10-29 13:52:08,2460
2022-10-29 13:51:38,2438
2022-10-29 13:51:08,2450
2022-10-29 13:50:38,2401
2022-10-29 13:50:08,2403
2022-10-29 13:49:38,2374
2022-10-29 13:49:08,2366
2022-10-29 13:48:38,2393
2022-10-29 13:48:08,2391
2022-10-29 13:47:38,2369
2022-10-29 13:47:08,2366
2022-10-29 13:46:38,2391
2022-10-29 13:46:08,2398
2022-10-29 13:45:38,2413
2022-10-29 13:45:08,2489
2022-10-29 13:44:38,2523
2022-10-29 13:44:08,2533
2022-10-29 13:43:38,2511
2022-10-29 13:43:08,2536
2022-10-29 13:42:38,2521
2022-10-29 13:42:08,2526
2022-10-29 13:41:38,2462
2022-10-29 13:41:08,2477
2022-10-29 13:40:38,2489
2022-10-29 13:40:08,2565
2022-10-29 13:39:38,2482
2022-10-29 13:39:08,2494
2022-10-29 13:38:38,2406
2022-10-29 13:38:08,2334
2022-10-29 13:37:38,2278
2022-10-29 13:37:08,2227
2022-10-29 13:36:38,2146
2022-10-29 13:36:08,2175
2022-10-29 13:35:38,2222
2022-10-29 13:35:08,2303
2022-10-29 13:34:38,2246
2022-10-29 13:34:08,2082
2022-10-29 13:33:38,2061
2022-10-29 13:33:08,2101
2022-10-29 13:32:38,2200
2022-10-29 13:32:08,2195
2022-10-29 13:31:38,2150
2022-10-29 13:31:08,2312
2022-10-29 13:30:38,2391
2022-10-29 13:30:08,2384
2022-10-29 13:29:38,2445
2022-10-29 13:29:08,2435
2022-10-29 13:28:38,2435
2022-10-29 13:28:08,2388
2022-10-29 13:27:38,2379
2022-10-29 13:27:08,2406
2022-10-29 13:26:38,2413
2022-10-29 13:26:08,2420
2022-10-29 13:25:38,2447
2022-10-29 13:25:08,2484
2022-10-29 13:24:38,2469
2022-10-29 13:24:08,2438
2022-10-29 13:23:38,2438
2022-10-29 13:23:08,2492
2022-10-29 13:22:38,2450
2022-10-29 13:22:08,2450
2022-10-29 13:21:38,2506
2022-10-29 13:21:08,2435
2022-10-29 13:20:38,2479
2022-10-29 13:20:08,2482
2022-10-29 13:19:38,2469
2022-10-29 13:19:08,2413
2022-10-29 13:18:38,2401
2022-10-29 13:18:08,2364
2022-10-29 13:17:38,2303
2022-10-29 13:17:08,2322
2022-10-29 13:16:38,2303
2022-10-29 13:16:08,2438
2022-10-29 13:15:38,2403
2022-10-29 13:15:08,2425
2022-10-29 13:14:38,2418
2022-10-29 13:14:08,2418
2022-10-29 13:13:38,2366
2022-10-29 13:13:08,2369
2022-10-29 13:12:38,2310
2022-10-29 13:12:08,2276
2022-10-29 13:11:38,2219
2022-10-29 13:11:08,2187
2022-10-29 13:10:38,2158
2022-10-29 13:10:08,2222
2022-10-29 13:09:38,2352
2022-10-29 13:09:08,2474
2022-10-29 13:08:38,2494
2022-10-29 13:08:08,2460
2022-10-29 13:07:38,2474
2022-10-29 13:07:08,2474
2022-10-29 13:06:38,2423
2022-10-29 13:06:08,2433
2022-10-29 13:05:38,2369
2022-10-29 13:05:08,2357
2022-10-29 13:04:38,2334
2022-10-29 13:04:07,2334
2022-10-29 13:03:37,2332
2022-10-29 13:03:07,2411
2022-10-29 13:02:37,2415
2022-10-29 13:02:07,2352
2022-10-29 13:01:37,2303
2022-10-29 13:01:07,2369
2022-10-29 13:00:37,2440
2022-10-29 13:00:07,2403
2022-10-29 12:59:37,2423
2022-10-29 12:59:07,2587
2022-10-29 12:58:37,2550
2022-10-29 12:58:07,2619
2022-10-29 12:57:37,2577
2022-10-29 12:57:07,2604
2022-10-29 12:56:37,2570
2022-10-29 12:56:07,2575
2022-10-29 12:55:37,2533
2022-10-29 12:55:07,2582
2022-10-29 12:54:37,2546
2022-10-29 12:54:07,2506
2022-10-29 12:53:37,2536
2022-10-29 12:53:07,2536
2022-10-29 12:52:37,2538
2022-10-29 12:52:07,2494
2022-10-29 12:51:37,2420
2022-10-29 12:51:07,2433
2022-10-29 12:50:37,2411
2022-10-29 12:50:07,2496
2022-10-29 12:49:37,2511
2022-10-29 12:49:07,2528
2022-10-29 12:48:37,2541
2022-10-29 12:48:07,2590
2022-10-29 12:47:37,2516
2022-10-29 12:47:07,2575
2022-10-29 12:46:37,2705
2022-10-29 12:46:07,2734
2022-10-29 12:45:37,2749
2022-10-29 12:45:07,2749
2022-10-29 12:44:37,2744
2022-10-29 12:44:07,2668
2022-10-29 12:43:37,2663
2022-10-29 12:43:07,2590
2022-10-29 12:42:37,2555
2022-10-29 12:42:07,2558
2022-10-29 12:41:37,2533
2022-10-29 12:41:07,2541
2022-10-29 12:40:37,2484
2022-10-29 12:40:07,2563
2022-10-29 12:39:37,2531
2022-10-29 12:39:07,2555
2022-10-29 12:38:37,2531
2022-10-29 12:38:07,2487
2022-10-29 12:37:37,2543
2022-10-29 12:37:07,2582
2022-10-29 12:36:37,2558
2022-10-29 12:36:07,2538
2022-10-29 12:35:37,2528
2022-10-29 12:35:07,2536
2022-10-29 12:34:37,2599
2022-10-29 12:34:07,2641
2022-10-29 12:33:37,2641
2022-10-29 12:33:07,2617
2022-10-29 12:32:37,2634
2022-10-29 12:32:07,2646
2022-10-29 12:31:37,2631
2022-10-29 12:31:07,2673
2022-10-29 12:30:37,2703
2022-10-29 12:30:07,2710
2022-10-29 12:29:37,2705
2022-10-29 12:29:07,2732
2022-10-29 12:28:37,2710
2022-10-29 12:28:07,2656
2022-10-29 12:27:37,2678
2022-10-29 12:27:07,2653
2022-10-29 12:26:37,2558
2022-10-29 12:26:07,2514
2022-10-29 12:25:37,2533
2022-10-29 12:25:07,2438
2022-10-29 12:24:37,2408
2022-10-29 12:24:07,2349
2022-10-29 12:23:37,2406
2022-10-29 12:23:07,2288
2022-10-29 12:22:37,2285
2022-10-29 12:22:07,2185
2022-10-29 12:21:37,2185
2022-10-29 12:21:07,2165
2022-10-29 12:20:37,2141
2022-10-29 12:20:07,2173
2022-10-29 12:19:37,2150
2022-10-29 12:19:07,2126
2022-10-29 12:18:37,2111
2022-10-29 12:18:07,2051
2022-10-29 12:17:37,2036
2022-10-29 12:17:07,2014
2022-10-29 12:16:37,2033
2022-10-29 12:16:07,2016
2022-10-29 12:15:37,1995
2022-10-29 12:15:07,2004
2022-10-29 12:14:37,1957
2022-10-29 12:14:06,1950
2022-10-29 12:13:36,1948
2022-10-29 12:13:06,1888
2022-10-29 12:12:36,1855
2022-10-29 12:12:06,1819
2022-10-29 12:11:36,1825
2022-10-29 12:11:06,1902
2022-10-29 12:10:36,1922
2022-10-29 12:10:06,1927
2022-10-29 12:09:36,1966
2022-10-29 12:09:06,2001
2022-10-29 12:08:36,2023
2022-10-29 12:08:06,2013
2022-10-29 12:07:36,1961
2022-10-29 12:07:06,1902
2022-10-29 12:06:36,1886
2022-10-29 12:06:06,1935
2022-10-29 12:05:36,2024
2022-10-29 12:05:06,2131
2022-10-29 12:04:36,2207
2022-10-29 12:04:06,2192
2022-10-29 12:03:36,2099
2022-10-29 12:03:06,2066
2022-10-29 12:02:36,2040
2022-10-29 12:02:06,2126
2022-10-29 12:01:36,2133
2022-10-29 12:01:06,2101
2022-10-29 12:00:36,2136
2022-10-29 12:00:06,2092
2022-10-29 11:59:36,2114
2022-10-29 11:59:06,2106
2022-10-29 11:58:36,2053
2022-10-29 11:58:06,2032
2022-10-29 11:57:36,2038
2022-10-29 11:57:06,2015
2022-10-29 11:56:36,1993
2022-10-29 11:56:06,1969
2022-10-29 11:55:36,1954
2022-10-29 11:55:06,1941
2022-10-29 11:54:36,1981
2022-10-29 11:54:06,2041
2022-10-29 11:53:36,2014
2022-10-29 11:53:06,2096
2022-10-29 11:52:36,2056
2022-10-29 11:52:06,2212
2022-10-29 11:51:36,2310
2022-10-29 11:51:06,2283
2022-10-29 11:50:36,2219
2022-10-29 11:50:06,2202
2022-10-29 11:49:36,2111
2022-10-29 11:49:06,2121
2022-10-29 11:48:36,2217
2022-10-29 11:48:06,2195
2022-10-29 11:47:36,2123
2022-10-29 11:47:06,2057
2022-10-29 11:46:36,2121
2022-10-29 11:46:06,2053
2022-10-29 11:45:36,2020
2022-10-29 11:45:06,2011
2022-10-29 11:44:36,1973
2022-10-29 11:44:06,1945
2022-10-29 11:43:36,1863
2022-10-29 11:43:06,1874
2022-10-29 11:42:36,1912
2022-10-29 11:42:06,1954
2022-10-29 11:41:36,2004
2022-10-29 11:41:06,1981
2022-10-29 11:40:36,1974
2022-10-29 11:40:06,1931
2022-10-29 11:39:36,1862
2022-10-29 11:39:06,1852
2022-10-29 11:38:36,1811
2022-10-29 11:38:06,1840
2022-10-29 11:37:36,1893
2022-10-29 11:37:06,1893
2022-10-29 11:36:36,1908
2022-10-29 11:36:06,1998
2022-10-29 11:35:36,2069
2022-10-29 11:35:06,2322
2022-10-29 11:34:36,2371
2022-10-29 11:34:06,2393
2022-10-29 11:33:36,2438
2022-10-29 11:33:06,2474
2022-10-29 11:32:36,2509
2022-10-29 11:32:06,2435
2022-10-29 11:31:36,2442
2022-10-29 11:31:06,2469
2022-10-29 11:30:36,2415
2022-10-29 11:30:06,2442
2022-10-29 11:29:36,2403
2022-10-29 11:29:06,2398
2022-10-29 11:28:36,2408
2022-10-29 11:28:06,2325
2022-10-29 11:27:36,2330
2022-10-29 11:27:06,2290
2022-10-29 11:26:36,2229
2022-10-29 11:26:06,2094
2022-10-29 11:25:36,2048
2022-10-29 11:25:06,2050
2022-10-29 11:24:36,2053
2022-10-29 11:24:05,2153
2022-10-29 11:23:35,2190
2022-10-29 11:23:05,2251
2022-10-29 11:22:35,2376
2022-10-29 11:22:05,2298
2022-10-29 11:21:35,2300
2022-10-29 11:21:05,2332
2022-10-29 11:20:35,2256
2022-10-29 11:20:05,2239
2022-10-29 11:19:35,2207
2022-10-29 11:19:05,2200
2022-10-29 11:18:35,2146
2022-10-29 11:18:05,2133
2022-10-29 11:17:35,2096
2022-10-29 11:17:05,2030
2022-10-29 11:16:35,2021
2022-10-29 11:16:05,2055
2022-10-29 11:15:35,2028
2022-10-29 11:15:05,1997
2022-10-29 11:14:35,1933
2022-10-29 11:14:05,1905
2022-10-29 11:13:35,1980
2022-10-29 11:13:05,2028
2022-10-29 11:12:35,2058
2022-10-29 11:12:05,2039
2022-10-29 11:11:35,2040
2022-10-29 11:11:05,2049
2022-10-29 11:10:35,2008
2022-10-29 11:10:05,1968
2022-10-29 11:09:35,1917
2022-10-29 11:09:05,1908
2022-10-29 11:08:35,1926
2022-10-29 11:08:05,1911
2022-10-29 11:07:35,1908
2022-10-29 11:07:05,1908
2022-10-29 11:06:35,1935
2022-10-29 11:06:05,1904
2022-10-29 11:05:35,1865
2022-10-29 11:05:05,1790
2022-10-29 11:04:35,1845
2022-10-29 11:04:05,1931
2022-10-29 11:03:35,1983
2022-10-29 11:03:05,2019
2022-10-29 11:02:35,1988
2022-10-29 11:02:05,1998
2022-10-29 11:01:35,1957
2022-10-29 11:01:05,1991
2022-10-29 11:00:35,1945
2022-10-29 11:00:05,1921
2022-10-29 10:59:35,1909
2022-10-29 10:59:05,1892
2022-10-29 10:58:35,1844
2022-10-29 10:58:05,1827
2022-10-29 10:57:35,1812
2022-10-29 10:57:05,1788
2022-10-29 10:56:35,1758
2022-10-29 10:56:05,1774
2022-10-29 10:55:35,1821
2022-10-29 10:55:05,1803
2022-10-29 10:54:35,1736
2022-10-29 10:54:05,1697
2022-10-29 10:53:35,1645
2022-10-29 10:53:05,1627
2022-10-29 10:52:35,1623
2022-10-29 10:52:05,1677
2022-10-29 10:51:35,1717
2022-10-29 10:51:05,1707
2022-10-29 10:50:35,1728
2022-10-29 10:50:05,1770
2022-10-29 10:49:35,1837
2022-10-29 10:49:05,1809
2022-10-29 10:48:35,1855
2022-10-29 10:48:05,1846
2022-10-29 10:47:35,1863
2022-10-29 10:47:05,1849
2022-10-29 10:46:35,1818
2022-10-29 10:46:05,1766
2022-10-29 10:45:35,1744
2022-10-29 10:45:05,1663
2022-10-29 10:44:35,1627
2022-10-29 10:44:05,1621
2022-10-29 10:43:35,1647
2022-10-29 10:43:05,1624
2022-10-29 10:42:35,1647
2022-10-29 10:42:05,1662
2022-10-29 10:41:35,1691
2022-10-29 10:41:05,1756
2022-10-29 10:40:35,1830
2022-10-29 10:40:05,1857
2022-10-29 10:39:35,1846
2022-10-29 10:39:05,1858
2022-10-29 10:38:35,1842
2022-10-29 10:38:05,1826
2022-10-29 10:37:35,1815
2022-10-29 10:37:05,1767
2022-10-29 10:36:35,1766
2022-10-29 10:36:05,1831
2022-10-29 10:35:35,1868
2022-10-29 10:35:05,1944
2022-10-29 10:34:35,2009
2022-10-29 10:34:04,1986
2022-10-29 10:33:34,1998
2022-10-29 10:33:04,2022
2022-10-29 10:32:34,2011
2022-10-29 10:32:04,1990
2022-10-29 10:31:34,1964
2022-10-29 10:31:04,1989
2022-10-29 10:30:34,1964
2022-10-29 10:30:04,1937
2022-10-29 10:29:34,1928
2022-10-29 10:29:04,1875
2022-10-29 10:28:34,1832
2022-10-29 10:28:04,1779
2022-10-29 10:27:34,1717
2022-10-29 10:27:04,1732
2022-10-29 10:26:34,1758
2022-10-29 10:26:04,1732
2022-10-29 10:25:34,1722
2022-10-29 10:25:04,1711
2022-10-29 10:24:34,1736
2022-10-29 10:24:04,1748
2022-10-29 10:23:34,1777
2022-10-29 10:23:04,1764
2022-10-29 10:22:34,1757
2022-10-29 10:22:04,1800
2022-10-29 10:21:34,1844
2022-10-29 10:21:04,1787
2022-10-29 10:20:34,1792
2022-10-29 10:20:04,1819
2022-10-29 10:19:34,1832
2022-10-29 10:19:04,1892
2022-10-29 10:18:34,1902
2022-10-29 10:18:04,1888
2022-10-29 10:17:34,1870
2022-10-29 10:17:04,1828
2022-10-29 10:16:34,1784
2022-10-29 10:16:04,1802
2022-10-29 10:15:34,1756
2022-10-29 10:15:04,1700
2022-10-29 10:14:34,1663
2022-10-29 10:14:04,1604
2022-10-29 10:13:34,1590
2022-10-29 10:13:04,1564
2022-10-29 10:12:34,1532
2022-10-29 10:12:04,1522
2022-10-29 10:11:34,1567
2022-10-29 10:11:04,1668
2022-10-29 10:10:34,1718
2022-10-29 10:10:04,1763
2022-10-29 10:09:34,1827
2022-10-29 10:09:04,1760
2022-10-29 10:08:34,1786
2022-10-29 10:08:04,1851
2022-10-29 10:07:34,1937
2022-10-29 10:07:04,1944
2022-10-29 10:06:34,1940
2022-10-29 10:06:04,2024
2022-10-29 10:05:34,2063
2022-10-29 10:05:04,2109
2022-10-29 10:04:34,2099
2022-10-29 10:04:04,2051
2022-10-29 10:03:34,2011
2022-10-29 10:03:04,2004
2022-10-29 10:02:34,2006
2022-10-29 10:02:04,1998
2022-10-29 10:01:34,1939
2022-10-29 10:01:04,1928
2022-10-29 10:00:34,1901
2022-10-29 10:00:04,1878
2022-10-29 09:59:34,1836
2022-10-29 09:59:04,1840
2022-10-29 09:58:34,1856
2022-10-29 09:58:04,1933
2022-10-29 09:57:34,1996
2022-10-29 09:57:04,2058
2022-10-29 09:56:34,2209
2022-10-29 09:56:04,2276
2022-10-29 09:55:34,2197
2022-10-29 09:55:04,2258
2022-10-29 09:54:34,2214
2022-10-29 09:54:04,2155
2022-10-29 09:53:34,2128
2022-10-29 09:53:04,2177
2022-10-29 09:52:34,2141
2022-10-29 09:52:04,2175
2022-10-29 09:51:34,2136
2022-10-29 09:51:04,2123
2022-10-29 09:50:34,2146
2022-10-29 09:50:04,2036
2022-10-29 09:49:34,2007
2022-10-29 09:49:04,1988
2022-10-29 09:48:34,1971
2022-10-29 09:48:04,1960
2022-10-29 09:47:34,1943
2022-10-29 09:47:04,1932
2022-10-29 09:46:34,1893
2022-10-29 09:46:04,1865
2022-10-29 09:45:34,1843
2022-10-29 09:45:04,1830
2022-10-29 09:44:34,1880
